Theta [deg.]  Phi   [deg.]  Abs(Dir.)[dBi   ]   Abs(Theta)[dBi   ]  Phase(Theta)[deg.]  Abs(Phi  )[dBi   ]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
------------------------------------------------------------------------------------------------------------------------------------------------------
  92.000         180.000           -2.000e+02          -2.000e+02               0.000          -2.000e+02               0.000           4.000e+01     
  91.000         180.000           -2.000e+02          -2.000e+02               0.000          -2.000e+02               0.000           4.000e+01     
  90.000         180.000           -1.882e+01          -1.882e+01             181.063          -2.000e+02              87.971           4.000e+01     
  89.000         180.000           -1.880e+01          -1.880e+01             179.904          -6.097e+01              95.462           4.000e+01     
  88.000         180.000           -1.873e+01          -1.873e+01             178.583          -5.481e+01              98.022           3.619e+01     
  87.000         180.000           -1.862e+01          -1.863e+01             177.104          -5.098e+01             102.705           3.268e+01     
  86.000         180.000           -1.847e+01          -1.848e+01             175.482          -4.793e+01             108.955           3.021e+01     
  85.000         180.000           -1.828e+01          -1.829e+01             173.728          -4.518e+01             115.953           2.835e+01     
  84.000         180.000           -1.805e+01          -1.806e+01             171.858          -4.253e+01             122.840           2.692e+01     
  83.000         180.000           -1.777e+01          -1.780e+01             169.889          -3.994e+01             128.987           2.585e+01     
  82.000         180.000           -1.745e+01          -1.750e+01             167.843          -3.742e+01             134.106           2.509e+01     
  81.000         180.000           -1.709e+01          -1.716e+01             165.738          -3.501e+01             138.176           2.465e+01     
  80.000         180.000           -1.669e+01          -1.680e+01             163.596          -3.273e+01             141.322           2.454e+01     
  79.000         180.000           -1.624e+01          -1.641e+01             161.436          -3.058e+01             143.707           2.480e+01     
  78.000         180.000           -1.575e+01          -1.599e+01             159.279          -2.857e+01             145.490           2.548e+01     
  77.000         180.000           -1.522e+01          -1.555e+01             157.143          -2.669e+01             146.806           2.669e+01     
  76.000         180.000           -1.466e+01          -1.509e+01             155.044          -2.494e+01             147.763           2.864e+01     
  75.000         180.000           -1.406e+01          -1.461e+01             152.999          -2.330e+01             148.446           3.180e+01     
  74.000         180.000           -1.343e+01          -1.412e+01             151.019          -2.178e+01             148.923           3.777e+01     
  73.000         180.000           -1.278e+01          -1.361e+01             149.117          -2.037e+01             149.245           4.000e+01     
  72.000         180.000           -1.212e+01          -1.310e+01             147.300          -1.906e+01             149.457           3.641e+01     
  71.000         180.000           -1.145e+01          -1.258e+01             145.576          -1.785e+01             149.591           3.062e+01     
  70.000         180.000           -1.079e+01          -1.207e+01             143.949          -1.673e+01             149.678           2.722e+01     
  69.000         180.000           -1.014e+01          -1.155e+01             142.420          -1.571e+01             149.745           2.484e+01     
  68.000         180.000           -9.503e+00          -1.103e+01             140.988          -1.478e+01             149.814           2.304e+01     
  67.000         180.000           -8.896e+00          -1.052e+01             139.649          -1.395e+01             149.911           2.160e+01     
  66.000         180.000           -8.321e+00          -1.002e+01             138.395          -1.321e+01             150.060           2.040e+01     
  65.000         180.000           -7.784e+00          -9.536e+00             137.218          -1.257e+01             150.290           1.935e+01     
  64.000         180.000           -7.291e+00          -9.063e+00             136.105          -1.204e+01             150.630           1.841e+01     
  63.000         180.000           -6.846e+00          -8.607e+00             135.042          -1.161e+01             151.123           1.753e+01     
  62.000         180.000           -6.452e+00          -8.171e+00             134.013          -1.131e+01             151.819           1.668e+01     
  61.000         180.000           -6.113e+00          -7.756e+00             132.996          -1.113e+01             152.786           1.584e+01     
  60.000         180.000           -5.828e+00          -7.364e+00             131.971          -1.109e+01             154.121           1.500e+01     
  59.000         180.000           -5.598e+00          -6.995e+00             130.913          -1.120e+01             155.961           1.414e+01     
  58.000         180.000           -5.418e+00          -6.652e+00             129.799          -1.149e+01             158.514           1.327e+01     
  57.000         180.000           -5.282e+00          -6.332e+00             128.601          -1.196e+01             162.095           1.241e+01     
  56.000         180.000           -5.175e+00          -6.036e+00             127.292          -1.263e+01             167.205           1.159e+01     
  55.000         180.000           -5.080e+00          -5.759e+00             125.849          -1.348e+01             174.618           1.087e+01     
  54.000         180.000           -4.972e+00          -5.498e+00             124.247          -1.440e+01             185.424           1.034e+01     
  53.000         180.000           -4.822e+00          -5.247e+00             122.471          -1.513e+01             200.585           1.011e+01     
  52.000         180.000           -4.601e+00          -4.999e+00             120.512          -1.518e+01             219.330           1.031e+01     
  51.000         180.000           -4.289e+00          -4.745e+00             118.375          -1.430e+01             237.963           1.102e+01     
  50.000         180.000           -3.879e+00          -4.477e+00             116.078          -1.279e+01             252.906           1.231e+01     
  49.000         180.000           -3.383e+00          -4.185e+00             113.661          -1.112e+01             263.532           1.420e+01     
  48.000         180.000           -2.827e+00          -3.863e+00             111.177          -9.559e+00             270.838           1.677e+01     
  47.000         180.000           -2.242e+00          -3.505e+00             108.695          -8.225e+00             275.897           2.026e+01     
  46.000         180.000           -1.663e+00          -3.110e+00             106.288          -7.142e+00             279.466           2.540e+01     
  45.000         180.000           -1.119e+00          -2.681e+00             104.029          -6.316e+00             282.026           3.589e+01     
  44.000         180.000           -6.287e-01          -2.226e+00             101.979          -5.747e+00             283.883           3.628e+01     
  43.000         180.000           -2.073e-01          -1.753e+00             100.181          -5.444e+00             285.228           2.788e+01     
  42.000         180.000            1.397e-01          -1.274e+00              98.659          -5.421e+00             286.179           2.461e+01     
  41.000         180.000            4.129e-01          -8.027e-01              97.414          -5.711e+00             286.806           2.304e+01     
  40.000         180.000            6.196e-01          -3.506e-01              96.432          -6.366e+00             287.129           2.254e+01     
  39.000         180.000            7.735e-01           7.033e-02              95.686          -7.481e+00             287.104           2.298e+01     
  38.000         180.000            8.933e-01           4.495e-01              95.140          -9.232e+00             286.556           2.461e+01     
  37.000         180.000            1.001e+00           7.777e-01              94.755          -1.200e+01             284.918           2.828e+01     
  36.000         180.000            1.118e+00           1.047e+00              94.489          -1.682e+01             279.648           3.893e+01     
  35.000         180.000            1.258e+00           1.253e+00              94.303          -2.801e+01             236.996           3.361e+01     
  34.000         180.000            1.425e+00           1.390e+00              94.160          -1.951e+01             132.199           2.515e+01     
  33.000         180.000            1.607e+00           1.455e+00              94.029          -1.302e+01             123.115           2.098e+01     
  32.000         180.000            1.784e+00           1.449e+00              93.884          -9.521e+00             121.069           1.832e+01     
  31.000         180.000            1.922e+00           1.373e+00              93.705          -7.329e+00             120.820           1.643e+01     
  30.000         180.000            1.991e+00           1.229e+00              93.483          -5.942e+00             121.519           1.498e+01     
  29.000         180.000            1.959e+00           1.022e+00              93.220          -5.160e+00             123.035           1.377e+01     
  28.000         180.000            1.803e+00           7.578e-01              92.934          -4.896e+00             125.521           1.266e+01     
  27.000         180.000            1.506e+00           4.431e-01              92.656          -5.125e+00             129.401           1.157e+01     
  26.000         180.000            1.071e+00           8.475e-02              92.441          -5.850e+00             135.536           1.047e+01     
  25.000         180.000            5.246e-01          -3.114e-01              92.360          -7.042e+00             145.606           9.380e+00     
  24.000         180.000           -6.038e-02          -7.412e-01              92.502          -8.444e+00             162.488           8.444e+00     
  23.000         180.000           -5.528e-01          -1.202e+00              92.969          -9.127e+00             187.978           7.971e+00     
  22.000         180.000           -7.898e-01          -1.694e+00              93.870          -8.048e+00             215.059           8.327e+00     
  21.000         180.000           -6.717e-01          -2.220e+00              95.312          -5.902e+00             234.413           9.542e+00     
  20.000         180.000           -2.540e-01          -2.782e+00              97.396          -3.807e+00             246.274           1.117e+01     
  19.000         180.000            2.849e-01          -3.382e+00             100.209          -2.155e+00             253.749           1.267e+01     
  18.000         180.000            7.515e-01          -4.021e+00             103.820          -1.009e+00             258.900           1.368e+01     
  17.000         180.000            9.944e-01          -4.695e+00             108.269          -3.712e-01             262.896           1.408e+01     
  16.000         180.000            8.952e-01          -5.397e+00             113.563          -2.673e-01             266.511           1.396e+01     
  15.000         180.000            3.367e-01          -6.117e+00             119.659          -7.774e-01             270.498           1.343e+01     
  14.000         180.000           -8.285e-01          -6.843e+00             126.461          -2.080e+00             276.081           1.274e+01     
  13.000         180.000           -2.785e+00          -7.567e+00             133.813          -4.540e+00             286.487           1.286e+01     
  12.000         180.000           -5.350e+00          -8.287e+00             141.514          -8.436e+00             314.053           2.372e+01     
  11.000         180.000           -5.657e+00          -9.009e+00             149.341          -8.351e+00              15.484           7.449e+00     
  10.000         180.000           -1.963e+00          -9.754e+00             157.082          -2.753e+00              48.427           7.682e+00     
   9.000         180.000            1.883e+00          -1.055e+01             164.547           1.627e+00              59.825           1.250e+01     
   8.000         180.000            4.914e+00          -1.142e+01             171.590           4.812e+00              65.031           1.662e+01     
   7.000         180.000            7.274e+00          -1.242e+01             178.096           7.227e+00              67.889           2.021e+01     
   6.000         180.000            9.126e+00          -1.360e+01             183.968           9.103e+00              69.627           2.352e+01     
   5.000         180.000            1.058e+01          -1.504e+01             189.125           1.057e+01              70.744           2.672e+01     
   4.000         180.000            1.171e+01          -1.684e+01             193.478           1.170e+01              71.482           2.998e+01     
   3.000         180.000            1.255e+01          -1.923e+01             196.953           1.254e+01              71.970           3.351e+01     
   2.000         180.000            1.313e+01          -2.267e+01             199.477           1.313e+01              72.278           3.777e+01     
   1.000         180.000            1.347e+01          -2.863e+01             200.947           1.347e+01              72.449           4.000e+01     
