Theta [deg.]  Phi   [deg.]  Abs(Dir.)[dBi   ]   Abs(Theta)[dBi   ]  Phase(Theta)[deg.]  Abs(Phi  )[dBi   ]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
------------------------------------------------------------------------------------------------------------------------------------------------------
  89.000         180.000           -6.299e+00          -6.300e+00             340.372          -4.335e+01             126.302           4.000e+01     
  88.000         180.000           -6.290e+00          -6.294e+00             339.155          -3.736e+01             125.108           3.611e+01     
  87.000         180.000           -6.276e+00          -6.284e+00             337.845          -3.388e+01             123.834           3.266e+01     
  86.000         180.000           -6.257e+00          -6.270e+00             336.445          -3.146e+01             122.468           3.026e+01     
  85.000         180.000           -6.233e+00          -6.253e+00             334.954          -2.961e+01             121.000           2.845e+01     
  84.000         180.000           -6.205e+00          -6.233e+00             333.372          -2.815e+01             119.414           2.701e+01     
  83.000         180.000           -6.173e+00          -6.210e+00             331.702          -2.695e+01             117.689           2.584e+01     
  82.000         180.000           -6.139e+00          -6.185e+00             329.943          -2.597e+01             115.799           2.486e+01     
  81.000         180.000           -6.103e+00          -6.158e+00             328.098          -2.515e+01             113.712           2.403e+01     
  80.000         180.000           -6.066e+00          -6.129e+00             326.166          -2.448e+01             111.386           2.331e+01     
  79.000         180.000           -6.029e+00          -6.100e+00             324.150          -2.393e+01             108.771           2.267e+01     
  78.000         180.000           -5.993e+00          -6.071e+00             322.052          -2.349e+01             105.802           2.209e+01     
  77.000         180.000           -5.957e+00          -6.041e+00             319.872          -2.316e+01             102.401           2.154e+01     
  76.000         180.000           -5.924e+00          -6.011e+00             317.614          -2.292e+01              98.470           2.101e+01     
  75.000         180.000           -5.892e+00          -5.982e+00             315.282          -2.276e+01              93.889           2.047e+01     
  74.000         180.000           -5.862e+00          -5.954e+00             312.878          -2.267e+01              88.522           1.992e+01     
  73.000         180.000           -5.834e+00          -5.926e+00             310.409          -2.261e+01              82.218           1.932e+01     
  72.000         180.000           -5.805e+00          -5.898e+00             307.881          -2.257e+01              74.847           1.869e+01     
  71.000         180.000           -5.776e+00          -5.870e+00             305.304          -2.248e+01              66.338           1.800e+01     
  70.000         180.000           -5.744e+00          -5.841e+00             302.687          -2.229e+01              56.771           1.727e+01     
  69.000         180.000           -5.706e+00          -5.811e+00             300.044          -2.193e+01              46.432           1.649e+01     
  68.000         180.000           -5.661e+00          -5.780e+00             297.391          -2.136e+01              35.810           1.568e+01     
  67.000         180.000           -5.606e+00          -5.745e+00             294.745          -2.061e+01              25.472           1.486e+01     
  66.000         180.000           -5.538e+00          -5.708e+00             292.129          -1.970e+01              15.878           1.404e+01     
  65.000         180.000           -5.457e+00          -5.668e+00             289.562          -1.870e+01               7.277           1.325e+01     
  64.000         180.000           -5.362e+00          -5.625e+00             287.071          -1.767e+01             359.716           1.250e+01     
  63.000         180.000           -5.254e+00          -5.579e+00             284.678          -1.668e+01             353.107           1.182e+01     
  62.000         180.000           -5.136e+00          -5.531e+00             282.406          -1.574e+01             347.307           1.123e+01     
  61.000         180.000           -5.012e+00          -5.483e+00             280.276          -1.489e+01             342.156           1.073e+01     
  60.000         180.000           -4.888e+00          -5.438e+00             278.305          -1.414e+01             337.506           1.035e+01     
  59.000         180.000           -4.771e+00          -5.396e+00             276.507          -1.350e+01             333.223           1.010e+01     
  58.000         180.000           -4.669e+00          -5.361e+00             274.889          -1.299e+01             329.187           9.990e+00     
  57.000         180.000           -4.591e+00          -5.337e+00             273.454          -1.261e+01             325.285           1.003e+01     
  56.000         180.000           -4.543e+00          -5.326e+00             272.198          -1.237e+01             321.404           1.024e+01     
  55.000         180.000           -4.534e+00          -5.334e+00             271.113          -1.228e+01             317.421           1.064e+01     
  54.000         180.000           -4.570e+00          -5.362e+00             270.184          -1.235e+01             313.190           1.127e+01     
  53.000         180.000           -4.655e+00          -5.414e+00             269.395          -1.260e+01             308.518           1.220e+01     
  52.000         180.000           -4.791e+00          -5.494e+00             268.728          -1.305e+01             303.136           1.354e+01     
  51.000         180.000           -4.978e+00          -5.604e+00             268.162          -1.370e+01             296.647           1.554e+01     
  50.000         180.000           -5.207e+00          -5.744e+00             267.681          -1.455e+01             288.446           1.877e+01     
  49.000         180.000           -5.467e+00          -5.914e+00             267.269          -1.556e+01             277.654           2.540e+01     
  48.000         180.000           -5.736e+00          -6.111e+00             266.917          -1.657e+01             263.226           3.503e+01     
  47.000         180.000           -5.988e+00          -6.328e+00             266.623          -1.722e+01             244.788           2.007e+01     
  46.000         180.000           -6.190e+00          -6.557e+00             266.396          -1.711e+01             224.281           1.445e+01     
  45.000         180.000           -6.315e+00          -6.784e+00             266.257          -1.622e+01             205.507           1.087e+01     
  44.000         180.000           -6.349e+00          -6.994e+00             266.236          -1.495e+01             190.688           8.334e+00     
  43.000         180.000           -6.294e+00          -7.168e+00             266.375          -1.369e+01             179.603           6.540e+00     
  42.000         180.000           -6.172e+00          -7.285e+00             266.721          -1.263e+01             171.188           5.419e+00     
  41.000         180.000           -6.018e+00          -7.328e+00             267.314          -1.186e+01             164.485           4.973e+00     
  40.000         180.000           -5.863e+00          -7.283e+00             268.179          -1.141e+01             158.785           5.164e+00     
  39.000         180.000           -5.733e+00          -7.144e+00             269.317          -1.130e+01             153.529           5.909e+00     
  38.000         180.000           -5.637e+00          -6.912e+00             270.699          -1.158e+01             148.186           7.178e+00     
  37.000         180.000           -5.565e+00          -6.601e+00             272.272          -1.230e+01             142.070           9.101e+00     
  36.000         180.000           -5.489e+00          -6.231e+00             273.971          -1.353e+01             134.014           1.209e+01     
  35.000         180.000           -5.366e+00          -5.827e+00             275.724          -1.534e+01             121.611           1.748e+01     
  34.000         180.000           -5.154e+00          -5.417e+00             277.471          -1.745e+01              99.880           4.000e+01     
  33.000         180.000           -4.825e+00          -5.030e+00             279.162          -1.820e+01              65.504           1.859e+01     
  32.000         180.000           -4.389e+00          -4.689e+00             280.759          -1.615e+01              33.919           1.229e+01     
  31.000         180.000           -3.888e+00          -4.416e+00             282.230          -1.330e+01              15.886           8.906e+00     
  30.000         180.000           -3.383e+00          -4.229e+00             283.551          -1.091e+01               6.330           6.784e+00     
  29.000         180.000           -2.938e+00          -4.139e+00             284.696          -9.108e+00               1.053           5.432e+00     
  28.000         180.000           -2.608e+00          -4.157e+00             285.636          -7.838e+00             358.190           4.604e+00     
  27.000         180.000           -2.437e+00          -4.288e+00             286.341          -7.033e+00             356.955           4.100e+00     
  26.000         180.000           -2.458e+00          -4.535e+00             286.773          -6.657e+00             357.064           3.739e+00     
  25.000         180.000           -2.695e+00          -4.897e+00             286.897          -6.701e+00             358.544           3.374e+00     
  24.000         180.000           -3.166e+00          -5.368e+00             286.677          -7.170e+00               1.715           2.930e+00     
  23.000         180.000           -3.869e+00          -5.940e+00             286.090          -8.080e+00               7.327           2.529e+00     
  22.000         180.000           -4.767e+00          -6.599e+00             285.138          -9.399e+00              16.841           2.812e+00     
  21.000         180.000           -5.743e+00          -7.330e+00             283.865          -1.088e+01              32.605           4.633e+00     
  20.000         180.000           -6.556e+00          -8.113e+00             282.377          -1.177e+01              55.868           8.376e+00     
  19.000         180.000           -6.906e+00          -8.934e+00             280.860          -1.119e+01              81.060           1.547e+01     
  18.000         180.000           -6.693e+00          -9.787e+00             279.579          -9.622e+00             100.174           4.000e+01     
  17.000         180.000           -6.152e+00          -1.067e+01             278.873          -8.043e+00             112.503           1.885e+01     
  16.000         180.000           -5.627e+00          -1.161e+01             279.132          -6.889e+00             120.536           1.577e+01     
  15.000         180.000           -5.376e+00          -1.262e+01             280.799          -6.284e+00             126.214           1.524e+01     
  14.000         180.000           -5.568e+00          -1.373e+01             284.384          -6.288e+00             130.747           1.570e+01     
  13.000         180.000           -6.360e+00          -1.493e+01             290.514          -7.011e+00             135.052           1.667e+01     
  12.000         180.000           -7.983e+00          -1.615e+01             299.915          -8.701e+00             140.338           1.789e+01     
  11.000         180.000           -1.084e+01          -1.722e+01             313.112          -1.198e+01             149.877           1.818e+01     
  10.000         180.000           -1.497e+01          -1.783e+01             329.555          -1.815e+01             182.496           1.059e+01     
   9.000         180.000           -1.389e+01          -1.777e+01             346.908          -1.618e+01             268.007           2.333e+00     
   8.000         180.000           -8.681e+00          -1.718e+01               2.379          -9.343e+00             292.428           8.569e+00     
   7.000         180.000           -4.879e+00          -1.635e+01              14.717          -5.199e+00             299.948           1.151e+01     
   6.000         180.000           -2.251e+00          -1.557e+01              24.128          -2.459e+00             303.666           1.325e+01     
   5.000         180.000           -4.280e-01          -1.496e+01              31.262          -5.836e-01             306.032           1.441e+01     
   4.000         180.000            7.799e-01          -1.459e+01              36.674           6.518e-01             307.847           1.524e+01     
   3.000         180.000            1.455e+00          -1.446e+01              40.730           1.343e+00             309.508           1.581e+01     
   2.000         180.000            1.613e+00          -1.460e+01              43.628           1.508e+00             311.328           1.611e+01     
   1.000         180.000            1.209e+00          -1.500e+01              45.442           1.104e+00             313.701           1.611e+01     
