Theta [deg.]  Phi   [deg.]  Abs(E   )[dB(V/m)]   Abs(Theta)[dB(V/m)]  Phase(Theta)[deg.]  Abs(Phi  )[dB(V/m)]  Phase(Phi  )[deg.]  Ax.Ratio[dB    ]    
---------------------------------------------------------------------------------------------------------------------------------------------------------
  56.000          90.000            1.680e+01           1.680e+01             240.693          -8.539e+01             305.961           4.000e+01     
  57.000          90.000            1.675e+01           1.675e+01             241.962          -8.556e+01             307.640           4.000e+01     
  58.000          90.000            1.669e+01           1.669e+01             243.137          -8.574e+01             309.321           4.000e+01     
  59.000          90.000            1.662e+01           1.662e+01             244.216          -8.592e+01             310.996           4.000e+01     
  60.000          90.000            1.653e+01           1.653e+01             245.197          -8.609e+01             312.657           4.000e+01     
  61.000          90.000            1.644e+01           1.644e+01             246.080          -8.627e+01             314.297           4.000e+01     
  62.000          90.000            1.633e+01           1.633e+01             246.865          -8.643e+01             315.906           4.000e+01     
  63.000          90.000            1.621e+01           1.621e+01             247.552          -8.660e+01             317.477           4.000e+01     
  64.000          90.000            1.608e+01           1.608e+01             248.144          -8.675e+01             318.999           4.000e+01     
  65.000          90.000            1.594e+01           1.594e+01             248.640          -8.690e+01             320.466           4.000e+01     
  66.000          90.000            1.579e+01           1.579e+01             249.042          -8.705e+01             321.870           4.000e+01     
  67.000          90.000            1.562e+01           1.562e+01             249.352          -8.718e+01             323.204           4.000e+01     
  68.000          90.000            1.544e+01           1.544e+01             249.569          -8.731e+01             324.463           4.000e+01     
  69.000          90.000            1.525e+01           1.525e+01             249.695          -8.743e+01             325.642           4.000e+01     
  70.000          90.000            1.505e+01           1.505e+01             249.730          -8.754e+01             326.737           4.000e+01     
  71.000          90.000            1.484e+01           1.484e+01             249.675          -8.765e+01             327.748           4.000e+01     
  72.000          90.000            1.462e+01           1.462e+01             249.530          -8.775e+01             328.671           4.000e+01     
  73.000          90.000            1.440e+01           1.440e+01             249.295          -8.784e+01             329.508           4.000e+01     
  74.000          90.000            1.416e+01           1.416e+01             248.968          -8.793e+01             330.257           4.000e+01     
  75.000          90.000            1.392e+01           1.392e+01             248.549          -8.801e+01             330.919           4.000e+01     
  76.000          90.000            1.367e+01           1.367e+01             248.038          -8.809e+01             331.498           4.000e+01     
  77.000          90.000            1.341e+01           1.341e+01             247.433          -8.816e+01             331.994           4.000e+01     
  78.000          90.000            1.314e+01           1.314e+01             246.733          -8.823e+01             332.411           4.000e+01     
  79.000          90.000            1.288e+01           1.288e+01             245.935          -8.829e+01             332.751           4.000e+01     
  80.000          90.000            1.260e+01           1.260e+01             245.038          -8.834e+01             333.017           4.000e+01     
  81.000          90.000            1.233e+01           1.233e+01             244.039          -8.839e+01             333.212           4.000e+01     
  82.000          90.000            1.205e+01           1.205e+01             242.936          -8.844e+01             333.340           4.000e+01     
  83.000          90.000            1.176e+01           1.176e+01             241.727          -8.848e+01             333.403           4.000e+01     
  84.000          90.000            1.148e+01           1.148e+01             240.408          -8.851e+01             333.404           4.000e+01     
  85.000          90.000            1.119e+01           1.119e+01             238.977          -8.854e+01             333.346           4.000e+01     
  86.000          90.000            1.091e+01           1.091e+01             237.430          -8.856e+01             333.232           4.000e+01     
  87.000          90.000            1.062e+01           1.062e+01             235.766          -8.858e+01             333.063           4.000e+01     
  88.000          90.000            1.034e+01           1.034e+01             233.979          -8.859e+01             332.842           4.000e+01     
  89.000          90.000            1.005e+01           1.005e+01             232.069          -8.860e+01             332.571           4.000e+01     
  90.000          90.000            9.775e+00           9.775e+00             230.032          -8.860e+01             332.251           4.000e+01     
  91.000          90.000            9.499e+00           9.499e+00             227.865          -8.859e+01             331.884           4.000e+01     
  92.000          90.000            9.229e+00           9.229e+00             225.569          -8.858e+01             331.470           4.000e+01     
  93.000          90.000            8.965e+00           8.965e+00             223.140          -8.856e+01             331.010           4.000e+01     
  94.000          90.000            8.708e+00           8.708e+00             220.580          -8.854e+01             330.504           4.000e+01     
  95.000          90.000            8.459e+00           8.459e+00             217.888          -8.850e+01             329.954           4.000e+01     
  96.000          90.000            8.221e+00           8.221e+00             215.068          -8.846e+01             329.358           4.000e+01     
  97.000          90.000            7.993e+00           7.993e+00             212.123          -8.842e+01             328.717           4.000e+01     
  98.000          90.000            7.776e+00           7.776e+00             209.058          -8.836e+01             328.030           4.000e+01     
  99.000          90.000            7.573e+00           7.573e+00             205.880          -8.830e+01             327.297           4.000e+01     
 100.000          90.000            7.384e+00           7.384e+00             202.597          -8.823e+01             326.519           4.000e+01     
 101.000          90.000            7.209e+00           7.209e+00             199.220          -8.815e+01             325.693           4.000e+01     
 102.000          90.000            7.049e+00           7.049e+00             195.761          -8.807e+01             324.821           4.000e+01     
 103.000          90.000            6.903e+00           6.903e+00             192.233          -8.798e+01             323.902           4.000e+01     
 104.000          90.000            6.772e+00           6.772e+00             188.650          -8.787e+01             322.936           4.000e+01     
 105.000          90.000            6.654e+00           6.654e+00             185.027          -8.776e+01             321.923           4.000e+01     
 106.000          90.000            6.548e+00           6.548e+00             181.377          -8.764e+01             320.864           4.000e+01     
 107.000          90.000            6.453e+00           6.453e+00             177.715          -8.751e+01             319.760           4.000e+01     
 108.000          90.000            6.366e+00           6.366e+00             174.053          -8.738e+01             318.611           4.000e+01     
 109.000          90.000            6.283e+00           6.283e+00             170.402          -8.723e+01             317.420           4.000e+01     
 110.000          90.000            6.203e+00           6.203e+00             166.769          -8.708e+01             316.189           4.000e+01     
